"","x"
"12572",1.08586497372016
"12573",3.27405876014382
"12574",2.37512196181342
"12575",8.06208851281554
"12576",4.75042182952166
"12577",2.16076688957401
"12578",5.40715295355767
"12579",2.09321404108778
"12580",0.0655038267723285
"12581",4.04051004443318
"12582",1.01391500502359
"12583",1.78485173382796
"12584",0.369819403567817
"12585",0.287649648817023
"12586",3.3271177788265
"12587",2.8291252325289
"12588",3.1903138034977
"12589",2.14312151656486
"12590",4.57085946109146
"12591",6.7073734709993
"12592",0.219864673999837
"12593",0.155122064825264
"12594",0.0200002588826464
"12595",0.179279675649013
"12596",0.356970260327216
"12597",0.0127030304611253
"12598",0.410691161232535
"12599",0.0761521409003763
"12600",0.0430262194640818
"12601",3.2887828303501
"12602",3.68617462227121
"12603",0.755095403292216
"12604",4.57923266803846
"12605",3.09808154124767
"12606",2.54596348386258
"12607",1.43313555163331
"12608",7.79089643619955
"12609",1.20087335526478
"12610",0.0177210114998161
"12611",0.902592591592111
"12612",3.40578141622245
"12613",10.0340081378818
"12614",0.290009180753259
"12615",2.03637970844284
"12616",5.37461566273123
"12617",0.854612063267268
"12618",2.13397680781782
"12619",0.0902357223822037
"12620",1.59852736978792
"12621",3.14433455932885
"12622",15.7357047311962
"12623",2.68055715132505
"12624",2.52035415032879
"12625",4.34715599985793
"12626",0.779186643194407
"12627",0.135702622719691
"12628",0.155114501467324
"12629",0.0500406937135267
"12630",0.0198943264422269
"12631",0.323631273204228
"12632",0.899391385610215
"12633",4.22940681455657
"12634",1.10784303105902
"12635",0
"12636",0
"12637",1.3960633892566
"12638",2.40249526686966
"12639",3.7819049670361
"12640",10.0286690751091
"12641",0.628714678168762
"12642",3.26696735573933
"12643",0.109329458791763
"12644",1.0634665901307
"12645",3.6198427551426
"12646",0.419198976305779
"12647",0.6386536770151
"12648",1.44329096074216
"12649",0.053369568195194
"12650",0.310280787380179
"12651",0.0196795319880039
"12652",0.252460016054101
"12653",0.00791728011790838
"12654",0.0171181873156456
"12655",8.15842046868056
"12656",0.442902775830589
"12657",0.0707800301825046
"12658",0.0289008185063722
"12659",0.0914233758521732
"12660",0.640061050944496
"12661",6.26723177265376
"12662",0.0241002864640905
"12663",0
"12664",0.0428776485932758
"12665",0.00528646367001784
"12666",2.01381190563552
"12667",0.519622964202426
"12668",2.7724634623155
"12669",0.00810589995126065
"12670",0.0200564057649899
"12671",0.0402753058551752
"12672",3.64034436643124
"12673",1.38775131781586
"12674",8.46814394462854
"12675",0.088780866281013
"12676",0.0234675305364362
"12677",0.00939535855195572
"12678",0.0378497320525639
"12679",0.176671515509952
"12680",0
"12681",0.19186001518392
"12682",0.0255729532909754
"12683",7.03471717424691
"12684",0.0149343647080968
"12685",0.00627320807780052
"12686",0.0289175266516395
"12687",0.150978808233049
"12688",15.2825274970382
"12689",16.5554221719503
"12690",5.16110627213493
"12691",0.0607043359195814
"12692",0.545430988131557
"12693",2.25728806690313
"12694",0
"12695",0
"12696",0.643258131458424
"12697",0.118073702469701
"12698",0.00364997739552564
"12699",0.014281290850704
"12700",2.99209206132218
"12701",0.0210027475986863
"12702",14.8154748603702
"12703",1.05141543026548
"12704",0.0163586542839766
"12705",0.344368841615506
"12706",2.19002800877206
"12707",0.484141071501654
"12708",0.110977877920959
"12709",0
"12710",0
"12711",0.17876477795653
"12712",0
"12713",0
"12714",0
"12715",0.00141265170441329
"12716",0.454965054814238
"12717",4.91971940500662
"12718",0
"12719",0.113544714622549
"12720",0
"12721",0.500981624645647
"12722",5.92656838707626
"12723",0.207831646548584
"12724",0
"12725",0
"12726",0.219155525701353
"12727",0.0243692301410192
"12728",0
"12729",0
"12730",0.646292707824614
"12731",0.0863542562001385
"12732",5.21311482880265
"12733",0.119702810479794
"12734",0.00199876375290842
"12735",0
"12736",0.646734840120189
"12737",4.20137280598283
"12738",0.0133413569983531
"12739",0.104571664633113
"12740",0
"12741",0
"12742",2.20809315796942
"12743",0.00865850454374595
"12744",0.00549989279079455
"12745",0
"12746",0.30095626716502
"12747",4.61158356629312
"12748",1.70443166862242
"12749",2.86275950493291
"12750",2.21292066271417
"12751",0.810919349896722
"12752",1.33850800339133
"12753",3.14986787270755
"12754",0.616828065540176
"12755",0.0028222740752426
"12756",6.44108669366688
"12757",0
"12758",0
"12759",0.00240403511497789
"12760",0
"12761",0.187780791748082
"12762",0
"12763",0.0048715428874857
"12764",0.00171367933603506
"12765",0
"12766",0
"12767",0
"12768",0.00198298414488818
"12769",1.45508917048573
"12770",0.0470860875793733
"12771",0
"12772",0
"12773",0
"12774",0
"12775",0.344166300783399
"12776",2.36158586922102
"12777",0.0185830194368464
"12778",0
"12779",0
"12780",0.0878594430105295
"12781",6.67418993543833
"12782",0.34789619530784
"12783",0.046668118739035
"12784",0.00383787435112026
"12785",0.0156302194227464
"12786",0.00439323815726311
"12787",0
"12788",0.00389725100831129
"12789",0
"12790",0
"12791",0
"12792",0
"12793",0
"12794",0
"12795",0
"12796",0.748543924419209
"12797",0
"12798",0
"12799",0.0437320722994627
"12800",2.25236752303317
"12801",0.127978960881592
"12802",4.31745325913653
"12803",1.19302113598678
"12804",0.0161947418291675
"12805",0.0225495058657543
"12806",0
"12807",1.25482268922497
"12808",1.14155093324371
"12809",1.17313166556414
"12810",0.601304283190984
"12811",0.839590487885289
"12812",0.0147292491419648
"12813",1.9778162939474
"12814",4.86145459581167
"12815",4.24800961045548
"12816",0.194931543956045
"12817",0.005713525115425
"12818",0.140202614420559
"12819",0
"12820",0
"12821",0.0170979234098922
"12822",0.835388639825396
"12823",0
"12824",0.00159207334036182
"12825",0.550596191897057
"12826",4.66091599082574
"12827",0.00228836945552757
"12828",0
"12829",0
"12830",0.0844831993163098
"12831",2.16019828221761
"12832",0
"12833",0
"12834",0
"12835",0.00338586763746207
"12836",0.0157578449488938
"12837",0
"12838",0
"12839",0.00126228630108471
"12840",0
"12841",0
"12842",0
"12843",0.0127891974898375
"12844",0
"12845",0
"12846",0
"12847",0
"12848",0
"12849",0.720237320638262
"12850",2.03340952866711
"12851",0
"12852",0
"12853",0.00291281950239863
"12854",0.746021023951471
"12855",0.170233369135531
"12856",0.0126286836348299
"12857",2.22048292052932
"12858",0.098335204529576
"12859",8.98725888691843
"12860",0.00556989375581907
"12861",0
"12862",0
"12863",0
"12864",0.00145572017800077
"12865",4.37868243316188
"12866",0.132441371533787
"12867",0
"12868",0
"12869",0.00408793449651057
"12870",0
"12871",0
"12872",0.00117483819792596
"12873",0.0172198776454024
"12874",0.00220826738654978
"12875",0.0401627002247551
"12876",0.00733427107206808
"12877",1.09433459874708
"12878",0.00351133957110505
"12879",0.272052020591218
"12880",0.00527812371728942
"12881",0
"12882",0.00448065694627076
"12883",0
"12884",0.366967958689202
"12885",11.7688584141433
"12886",0.0295767592433549
"12887",0.407721531519201
"12888",0.770320894662291
"12889",0.0102004534483058
"12890",0
"12891",0.285247997817351
"12892",1.38277058140375
"12893",1.14659822720569
"12894",0
"12895",0.104321690741926
"12896",0.224177261407021
"12897",0.0977231029537506
"12898",0.905345496721566
"12899",0.761010852875188
"12900",0.31015782878967
"12901",0.003438446481141
"12902",0.0910413968085777
"12903",0.0132163884700276
"12904",7.9212247626856
"12905",0.0273968226792931
"12906",4.03483717236668
"12907",8.92239615786821
"12908",0.144531831392669
"12909",4.85746522899717
"12910",2.94930883683264
"12911",1.39760482124984
"12912",0.010370617337685
"12913",0
"12914",0.0831262052088277
"12915",0.248038103745785
"12916",0.356956705218181
"12917",0.745165912667289
"12918",5.23617155849934
"12919",0.685881366371177
"12920",1.48345966008492
"12921",18.0100411176682
"12922",0.146172245149501
"12923",0.0576578300751862
"12924",2.35601185122505
"12925",0.0325066813275043
"12926",0.0408183279432706
"12927",14.9645034223795
"12928",0.997116885264404
"12929",16.3809436373413
"12930",30.4451828822494
"12931",1.09725385846104
"12932",4.9771836376749
"12933",11.6759563330561
"12934",2.84882752457634
"12935",1.52682123589329
"12936",0.185753772530006
"12937",7.11506966035813
"12938",10.0385274505243
"12939",2.56177117698826
"12940",4.14334719534963
"12941",0.918804344837554
"12942",7.06118869129568
"12943",10.8529070857912
"12944",3.23152856435627
"12945",1.74727477133274
"12946",28.4177647903562
"12947",19.8085653595626
"12948",0.045852700350224
"12949",1.35886565549299
"12950",0.9548472618917
"12951",0.933263284969144
"12952",0.0872204080224037
"12953",1.30251529917587
"12954",1.60025708028115
"12955",3.93107591662556
"12956",3.51186707848683
"12957",1.41108700772747
"12958",0.318194397550542
"12959",22.5325774401426
"12960",0.264088040421484
"12961",4.45989773143083
"12962",1.47188587579876
"12963",0.254219488851959
"12964",0.129013019250124
"12965",3.87666217284277
"12966",1.46406430285424
"12967",0.00383604275384641
"12968",4.86254874849692
"12969",0.840224002604373
"12970",1.08320589351933
"12971",0.0231324909691466
"12972",0.017530692366563
"12973",4.97345012845472
"12974",0.0684095362885273
"12975",0.921508215833455
"12976",0.144512225597282
"12977",2.61667541926727
"12978",0.282176920882193
"12979",99.4262259453535
"12980",0.0263723241005209
"12981",0.36414055939531
"12982",0.598173642356414
"12983",0.0166125264968287
"12984",0
"12985",0
"12986",0
"12987",1.23858932638541
"12988",1.02156448701862
"12989",0.385456498770509
"12990",0.0137702730626188
"12991",0
"12992",2.8891540132463
"12993",4.76419853512198
"12994",0.115966000885237
"12995",0.133890451979823
"12996",3.33320335485041
"12997",0.0232775920267159
"12998",0.0158558825205546
"12999",2.11652065627277
"13000",3.16222824621946
"13001",1.7195685999468
"13002",4.52182029839605
"13003",7.3245516512543
"13004",2.04885150888003
"13005",3.62010741373524
"13006",0.207340047927573
"13007",0.163512559447554
"13008",0.0263027559412876
"13009",0
"13010",0.00712030109752959
"13011",0.00522591321896471
"13012",0
"13013",0
"13014",5.57957394048572
"13015",3.39882265543565
"13016",5.08076384430751
"13017",0.144862772503984
"13018",2.3247332603205
"13019",0.529938323597889
"13020",0.199889256327879
"13021",7.52272435929626
"13022",0.0606306226472952
"13023",0.193485646013869
"13024",0.0137037805870932
"13025",0.403775973245502
"13026",5.26547825429589
"13027",11.2298601306975
"13028",0.153621808931348
"13029",0.0029473435915861
"13030",0
"13031",1.15240853629075
"13032",0.00954294532675704
"13033",0.0107395999293658
"13034",0.0720631391232018
"13035",0.120215910646948
"13036",0.00936590995479492
"13037",0.0744069157008198
"13038",0.0368719175639853
"13039",0.0235734322814096
"13040",0
"13041",0.0146808227782458
"13042",0.619673695473466
"13043",2.39424103056081
"13044",0.0677837469993392
"13045",0.0247659258093336
"13046",0.40268299926538
"13047",0
"13048",0.0609546928899363
"13049",0.00636026404663426
"13050",0
"13051",0
"13052",0
"13053",1.23119530908298
"13054",4.4616038678214
"13055",0.0422215764046996
"13056",0
"13057",0.0109078760488046
"13058",0.127329268434551
"13059",0.203458139731083
"13060",0.0097774536243378
"13061",0
"13062",0.00781257181188266
"13063",0.0266615390501102
"13064",1.24507424770854
"13065",0.939585073501803
"13066",0.408962157962378
"13067",0
"13068",0
"13069",0.00826987134132651
"13070",0
"13071",0
"13072",0
"13073",0
"13074",0
"13075",0
"13076",0
"13077",0
"13078",0
"13079",0
"13080",0
"13081",0
"13082",0
"13083",0.00481696024507983
"13084",0
"13085",0
"13086",0
"13087",9.12015081848949
"13088",0.0999773175863083
"13089",3.7474085111171
"13090",0
"13091",1.77030415507033
"13092",3.2086689141579
"13093",0.224498615716584
"13094",0
"13095",0
"13096",0.121040071098832
"13097",0.58442463632673
"13098",0.00674455814078101
"13099",0.587641361926217
"13100",1.04540034080856
"13101",0.177694965532282
"13102",0
"13103",0
"13104",0.00210714829904646
"13105",0.00298799786833115
"13106",0
"13107",0
"13108",0
"13109",0
"13110",0
"13111",0.715840829070657
"13112",0.982749412651174
"13113",0.0243654926634918
"13114",0.0858368341141613
"13115",0.24474543024553
"13116",0.233837044652319
"13117",0
"13118",0
"13119",0
"13120",1.31355772318784
"13121",0.0774661319155712
"13122",0.135085953661473
"13123",0
"13124",0.223291150177829
"13125",0.123213023834978
"13126",0.765102609875612
"13127",0.00842355484564905
"13128",0
"13129",0
"13130",0.374673114856705
"13131",0.00450286356681318
"13132",0.742679473478347
"13133",1.77684078225866
"13134",0.184065297071356
"13135",0
"13136",0
"13137",0.00372705795825823
"13138",0
"13139",0.0082173422242704
"13140",0.00898052248885506
"13141",0.168834069336299
"13142",1.30218840495218
"13143",0
"13144",0.0333717526700639
"13145",1.3862454041373
"13146",0.0921509119507391
"13147",0
"13148",0.00393233774502733
"13149",1.08693146612495
"13150",1.5315561729949
"13151",1.84645652188919
"13152",1.17705989687238
"13153",0.279682309337659
"13154",0.00296385436513447
"13155",0.526885634462815
"13156",0.0144274048579973
"13157",0
"13158",0.990770422504283
"13159",0
"13160",0
"13161",0.827379495603964
"13162",0
"13163",0
"13164",0
"13165",0.92858005373273
"13166",0
"13167",0
"13168",4.16684366064146
"13169",0
"13170",0
"13171",0.124154190416448
"13172",1.26149620336946
"13173",0.00686271719132492
"13174",0.0020652780222008
"13175",0
"13176",0
"13177",0
"13178",0
"13179",0.00301518482501706
"13180",0
"13181",3.30597903812304
"13182",7.48810877557844
"13183",0.120537363181938
"13184",0.572160405863542
"13185",0
"13186",0
"13187",0
"13188",0
"13189",0.196563107601833
"13190",0.380005459010135
"13191",0.302631757222116
"13192",0.0181449254341715
"13193",3.13227530568838
"13194",3.3530376618728
"13195",0.0329801770021731
"13196",0
"13197",0
"13198",0.130927403370151
"13199",4.91994288749993
"13200",2.86178919486701
"13201",0.666807874222286
"13202",0.00355966801635077
"13203",0.00258052257322561
"13204",0.0202891288154206
"13205",0.795958910021
"13206",4.74245535442606
"13207",0.312246965768281
"13208",0
"13209",2.26198229938745
"13210",3.89098705491051
"13211",0
"13212",0
"13213",2.43132340838201
"13214",4.30309977382421
"13215",0
"13216",0.882111804094166
"13217",0
"13218",0.523806267301552
"13219",0.320141814881936
"13220",0
"13221",0.71255404909607
"13222",0.00679341485465557
"13223",1.56019415007904
"13224",4.51124432729557
"13225",0
"13226",0
"13227",0.0149362911542994
