"","x"
"20235",4.08443551277742
"20236",0.472470869135577
"20237",0.393716785765719
"20238",0.0380548292014282
"20239",2.02885862672701
"20240",0.405110267456621
"20241",0.0121547619073681
"20242",1.28250151465181
"20243",9.76402934174985
"20244",0.206998773501255
"20245",0
"20246",0.0921729733818211
"20247",0
"20248",0.0073869843618013
"20249",0.00515433634973306
"20250",0.0305038623992004
"20251",0
"20252",3.5209022462368
"20253",0.392911062226631
"20254",10.119991376996
"20255",0.361067125049885
"20256",22.6213392801583
"20257",15.5069617554545
"20258",0.096946807752829
"20259",0.0913565923838178
"20260",0.0042754597302519
"20261",0.00473203515412024
"20262",0
"20263",3.19208186119795
"20264",0.667668486130424
"20265",2.47510208864696
"20266",0.0394637526369479
"20267",0.0243144449086685
"20268",1.61551738274284
"20269",0.0503289951666375
"20270",47.6479612290859
"20271",2.70800997968763
"20272",25.0733250752091
"20273",0.0486197941427235
"20274",0.166026099032024
"20275",0.043759634354501
"20276",2.48532617697492
"20277",2.69579105079174
"20278",0.169084387016483
"20279",2.45207867701538
"20280",11.3370940089226
"20281",5.97216007299721
"20282",0.453052527154796
"20283",1.6590530925896
"20284",0.00504756960708619
"20285",0.19032337659155
"20286",0.170861560036428
"20287",0.59871749690501
"20288",2.46699542622082
"20289",18.5742039699107
"20290",4.69124674564227
"20291",4.72933243727311
"20292",0.14839695286355
"20293",0
"20294",1.85488347779028
"20295",2.06279559060931
"20296",0.00413242785270995
"20297",0.00461495228591957
"20298",0.0200776310521178
"20299",2.36547983950004
"20300",4.30705770850182
"20301",13.5040280409157
"20302",0.00973851522303448
"20303",0.527268084988464
"20304",32.3256217874587
"20305",3.30946171889082
"20306",0.0487009578137076
"20307",0.0417823368479731
"20308",0.185479684296297
"20309",0.0368974070624972
"20310",0.0567058243177598
"20311",17.9548425134271
"20312",2.15756552643143
"20313",0.123273275312386
"20314",0.0202359053673717
"20315",5.03574108006433
"20316",0.0294573539576959
"20317",0.00362731893801538
"20318",3.81584413116798
"20319",22.5742438808084
"20320",0.16483941799379
"20321",0.00504999239865356
"20322",0.0410862181524863
"20323",0.0329974302985647
"20324",0
"20325",0.0142275983762374
"20326",0.00909549657990283
"20327",0
"20328",0
"20329",0.0762192878028145
"20330",4.48958821361884
"20331",2.82789152115583
"20332",0.673823527176864
"20333",0.112570288911229
"20334",0.104121625190601
"20335",0
"20336",0.250295265141176
"20337",0
"20338",0
"20339",0.810376674053259
"20340",0.0443047756562009
"20341",0.352730890153907
"20342",0.0145889414852718
"20343",0.0588770139074768
"20344",0.0310164591610373
"20345",0.00427798719329076
"20346",0.0360791401362803
"20347",0.00347026599456512
"20348",0.0582298556764727
"20349",0
"20350",0
"20351",9.43543715402484
"20352",0.110676335680182
"20353",0.135852347739274
"20354",0.00796927636201872
"20355",0.185455226164777
"20356",0
"20357",0.0624344294919865
"20358",0
"20359",0.026252194402332
"20360",0.0131548170884344
"20361",0.0097140699836018
"20362",0.0889102586370427
"20363",0.140984017343726
"20364",8.95372205413878
"20365",0.0343863010130008
"20366",0.731197235290892
"20367",8.33465920295566
"20368",0
"20369",0
"20370",0.00975550699422456
"20371",0
"20372",0.170808537950506
"20373",0.0397412198253733
"20374",1.15253080730326
"20375",0.0128976113501267
"20376",0.187350839405553
"20377",0.142643643994234
"20378",0.0168298514836351
"20379",15.79166399315
"20380",3.56818058062345
"20381",0.0158694953370286
"20382",0.0540028373507084
"20383",0.00626770315648173
"20384",0.0093747023584001
"20385",3.4620289108716
"20386",0
"20387",0.0459660230262671
"20388",0.0373788049728319
"20389",9.31737930513918
"20390",0.00484736623320714
"20391",0.00914159315925644
"20392",0.00946691209264827
"20393",7.65084552112967
"20394",0.0186271791335457
"20395",0.11469996352389
"20396",0.812414655229077
"20397",0.0728175644326257
"20398",0.00805876954927953
"20399",0
"20400",0.105683998845052
"20401",0.130624181474559
"20402",0.0759570259106113
"20403",0.00930858989249828
"20404",6.2892185524106
"20405",0.0142392970246874
"20406",0.00544882661870361
"20407",0
"20408",0.695998506853357
"20409",0.307699933910044
"20410",0.135062065237435
"20411",0.00268149370867832
"20412",17.3278443049639
"20413",0.0324762560012459
"20414",0.284235549042933
"20415",0
"20416",1.24774370051455
"20417",0.511941500008106
"20418",0
"20419",0
"20420",0
"20421",0
"20422",0
"20423",0
"20424",0
"20425",0
"20426",0.00307162239323588
"20427",0.689435633830726
"20428",0.220696427277289
"20429",0.0258676099292643
"20430",2.3744857753627
"20431",0.00652359512969269
"20432",0.0185157374744449
"20433",0.00505390330545197
"20434",0
"20435",6.01319598499686
"20436",0.110424279409926
"20437",0.00913214080355829
"20438",0.00186608897934093
"20439",0
"20440",0.0241601180277939
"20441",0
"20442",0
"20443",0
"20444",0.00188732900028299
"20445",0.00438607537489588
"20446",0.00369560187891693
"20447",0.0539146505616372
"20448",0.300824782607378
"20449",0
"20450",0.00233358292689445
"20451",0
"20452",0
"20453",0.013137030919097
"20454",0.00414214695183546
"20455",0.0331555560478591
"20456",0.0392554140489665
"20457",0.00142790365771361
"20458",0.301527664123569
"20459",2.78228726238012
"20460",0.00841013725221273
"20461",0
"20462",0.0496095626658644
"20463",0.218585896800505
"20464",0.0507585104060126
"20465",40.9851729869843
"20466",79.6047382056713
"20467",3.88250635005534
"20468",3.01497905747965
"20469",0.00578492026761523
"20470",5.24770432384685
"20471",11.8888399098068
"20472",1.16532070096582
"20473",0.0494513313242351
"20474",0.061861382346251
"20475",0.00424914360337425
"20476",0
"20477",0.00926579184579168
"20478",0.00774694372012164
"20479",0
"20480",22.9545802809298
"20481",4.34995628893375
"20482",0.0269390848188777
"20483",0
"20484",0.00997385843675147
"20485",0
"20486",0
"20487",0
"20488",0.003042327273306
"20489",0.00384174167038509
"20490",0.0251755651333951
"20491",20.5553250387311
"20492",41.2569427862763
"20493",13.726622890681
"20494",6.49452195502818
"20495",0.0179408854364738
"20496",0
"20497",0
"20498",0
"20499",0.00454328026080475
"20500",6.32181870751083
"20501",2.8139743139036
"20502",17.6440189126879
"20503",36.048904247582
"20504",0.34324545704294
"20505",7.04139021690935
"20506",0.0553901634702925
"20507",0.0305506078802864
"20508",0.00478843281825903
"20509",0.00494037896032751
"20510",0.131769303334295
"20511",0.280353817652212
"20512",9.1115013230592
"20513",0.00902527890502824
"20514",0
"20515",0.109406801493606
"20516",0.00586402550197818
"20517",2.36363493022509
"20518",6.46888401824981
"20519",0.69263644691091
"20520",0.217440647247713
"20521",0
"20522",0.0493921455927193
"20523",0.151754631951917
"20524",20.0568654108793
"20525",5.80603242851794
"20526",0
"20527",0
"20528",0
"20529",9.96749773621559
"20530",0.188313566468423
"20531",10.3591830236837
"20532",0.660227399202995
"20533",0.735979084856808
"20534",0.0207462073376519
"20535",0.00542356303867564
"20536",0.0168663692420523
"20537",0
"20538",0
"20539",0.124761911138194
"20540",0
"20541",0
"20542",0
"20543",0
"20544",0.025492113763903
"20545",0.0689602911734255
"20546",0.0337079611199442
"20547",13.0380881018937
"20548",2.07881010719575
"20549",1.85566975269467
"20550",3.08487721486017
"20551",0.0614623317233054
"20552",0.0799407840531785
"20553",4.68529129866511
"20554",0.0393779036130582
"20555",0
"20556",0.0145213464293192
"20557",2.58810282102786
"20558",0.0306804962747265
"20559",0.0389104979149124
"20560",0.0117158268494677
"20561",0.00303854989169849
"20562",0.132596371258842
"20563",0.035601408490038
"20564",0.0122214250495745
"20565",0
"20566",0
"20567",0.363833860319573
"20568",0
"20569",1.32717326050624
"20570",2.06801945460029
"20571",0
"20572",4.81593646109104
"20573",0.594950591039378
"20574",11.9283262174577
"20575",0.198041793191805
"20576",0.0485900121930172
"20577",0.971761916298419
"20578",3.45647736685351
"20579",2.86753058899194
"20580",0.725924337166362
"20581",0.0186286476036912
"20582",0.858988831168972
"20583",0.619956191803794
"20584",4.63572313310578
"20585",2.82784217270091
"20586",0.0357312109372288
"20587",0
"20588",0
"20589",1.09839500219095
"20590",3.27445731963962
"20591",1.17368785722647
"20592",2.05198733601719
"20593",3.1549746519886
"20594",0.878935272339731
"20595",3.3400813350454
"20596",3.93914423184469
"20597",0.0610253366176039
"20598",4.50331777101383
"20599",0.0727755435946165
"20600",4.26256677601486
"20601",3.31663076067343
"20602",1.0095669189468
"20603",0.835755217121914
"20604",0.275556193082593
"20605",1.81951525155455
"20606",8.36648612748832
"20607",0.43479662417667
"20608",0.219054746412439
"20609",0.311895888444269
"20610",0.00659896043089248
"20611",64.5494939759374
"20612",0.0376711115677608
"20613",0
"20614",0.00792085368175321
"20615",3.76744838431478
"20616",4.3878577882424
"20617",2.34879911877215
"20618",31.439409032464
"20619",0.158710878167767
"20620",1.73904646653682
"20621",1.41699389205314
"20622",0.77063050121069
"20623",0.277414205629611
"20624",0.019953002629336
"20625",1.64039686205797
"20626",64.9150270968676
"20627",0.0954402163188206
"20628",0.0106336834505782
"20629",0.00798843277607375
"20630",2.93439837405458
"20631",2.96044775750488
"20632",4.07514825928956
"20633",0.184678341611288
"20634",0.432474025001284
"20635",3.12269416172057
"20636",2.18331583309919
"20637",0.302234671107726
"20638",1.58541105338372
"20639",0.00611412770012976
"20640",10.6874684337527
"20641",0.0774911941334722
"20642",0.0253881446042215
"20643",0.653711438644677
"20644",0.894094913383015
"20645",0.320295262645232
"20646",0.0268704841801082
"20647",1.52999619604088
"20648",1.39354787534103
"20649",4.10784302512184
"20650",6.51345415972173
"20651",3.49194884765893
"20652",0.0732050097212777
"20653",128.312349691987
"20654",4.02179283555597
"20655",30.2325859665871
"20656",3.1247557955794
"20657",0.378599578107242
"20658",31.2815744429827
"20659",1.26361991569865
"20660",0.712816978921182
"20661",4.96786118019372
"20662",0.0276577020486002
"20663",0.0927373766899109
"20664",0.126211610404425
"20665",2.8198838699609
"20666",2.14991368702613
"20667",0.0313430095957301
"20668",7.76352973189205
"20669",0.113511268864386
"20670",0
"20671",0
"20672",0.067319941263122
"20673",1.9886399502866
"20674",0
"20675",0.817696825833991
"20676",0.00926054415231192
"20677",0
"20678",0.130437955886009
"20679",3.33603884791955
"20680",0.019126199913444
"20681",1.21277709840797
"20682",0.074233739360352
"20683",0.0449897015641909
"20684",0
"20685",0.350150075973943
"20686",0
"20687",0.724734159302898
"20688",6.44259983673692
"20689",0.200083310483024
"20690",5.90479031670839
"20691",4.9841059371829
"20692",0.0212569378163607
"20693",0.0508413389979978
"20694",0
"20695",0
"20696",0
"20697",0.0188968705515435
"20698",0.297861694707535
"20699",0.00409699057399848
"20700",0
"20701",0
"20702",4.5123944291845
"20703",0.0708768411641358
"20704",0.0479705387988361
"20705",0.158410298536182
"20706",0.16531885630684
"20707",0.0258332433077157
"20708",0.0718797080480726
"20709",2.91206709807739
"20710",2.40794842829928
"20711",0.155729058678844
"20712",0.393284476012923
"20713",0.246525373222539
"20714",0.0102944097534419
"20715",0
"20716",0.0238192978940788
"20717",0.107600661795004
"20718",0.290942283027107
"20719",0
"20720",0.816332985414192
"20721",0.0899384234799072
"20722",0.109212295501493
"20723",0.0614082242464065
"20724",0.0516643993250909
"20725",0
"20726",8.74121189117432
"20727",0.0676880508763134
"20728",0
"20729",0
"20730",0.6765771395294
"20731",0.215395043778699
"20732",0.0618843032498262
"20733",0.0479294658362051
"20734",0.0453837918030331
"20735",0
"20736",8.8665833696723
"20737",39.3670063465834
"20738",0.00596305085309723
"20739",3.64273163722828
"20740",0.0536526047653751
"20741",0.043163396185264
"20742",0.121632566879271
"20743",1.15977866516914
"20744",24.4291523471475
"20745",0.332385535875801
"20746",0.00827170815682621
"20747",0.539764795394149
"20748",0.0502373901326791
"20749",0.0115150516194262
"20750",0
"20751",19.5198838133365
"20752",0.0389763408747967
"20753",0.626159441890195
"20754",1.05026477831416
"20755",0.023417882493959
"20756",14.3428436480463
"20757",1.06813819147646
"20758",0.00658105700495071
"20759",0.107842944635195
"20760",0.129801091679838
"20761",0.780137622496113
"20762",7.64154663775116
"20763",0.0624918913672445
"20764",0.615023585851304
"20765",0.0876891004736535
"20766",0.317715136043262
"20767",0.712564736022614
"20768",0.41505567060085
"20769",0.137016093140119
"20770",0.274078666552668
"20771",0.782536130282097
"20772",11.0926161054522
"20773",1.40255428268574
"20774",21.3315705768764
"20775",20.0094066560268
"20776",0.021907747577643
"20777",4.98884527478367
"20778",0.00656221184271999
"20779",0.0493899797220365
"20780",0.0944433755648788
"20781",0.364569686644245
"20782",0.327869366446976
"20783",0.0347975954355206
"20784",0.00225040072336924
"20785",0
"20786",0.0101476407053269
"20787",0
"20788",0
"20789",0.0552559187781299
"20790",0
"20791",0
"20792",0
"20793",0.0239155735471286
"20794",0.0286050691101991
"20795",0.00761970311486948
"20796",0.00863822099290701
"20797",0.0201541523438209
"20798",0.0557697949261637
"20799",7.01229160185903
"20800",0.781517257564701
"20801",5.8264123974368
"20802",12.2090893797576
"20803",0.110889180359663
"20804",0.00435059389474191
"20805",0.0334642048983369
"20806",0.0410620497859782
"20807",0.0498170982609736
"20808",0
"20809",9.84577112831175
"20810",7.78938957955688
"20811",0.0178164952103543
"20812",8.35424771066755
"20813",0.513830453564879
"20814",0.530281169631053
"20815",1.52140343561769
"20816",3.98115736898035
"20817",0.201649652444758
"20818",0.570753424835857
"20819",37.7161502838135
"20820",7.37289050593972
"20821",2.4211362528149
"20822",0.0025658067158929
"20823",0
"20824",0
"20825",4.46326191304252
"20826",1.6887346166186
"20827",0.176070768793579
"20828",0.0214023777516559
"20829",2.29471321217716
"20830",22.6746180094779
"20831",0.523822336981539
"20832",0.00296824013048536
"20833",0
"20834",0
"20835",1.32953224238008
"20836",0.00220845171270412
"20837",4.9713206011802
"20838",7.45907805394381
