"","x"
"10492",0.378355075372383
"10493",0
"10494",0.0892726908205077
"10495",4.08587353304029
"10496",0
"10497",0.0228007394980523
"10498",0.00922450401503738
"10499",0
"10500",0
"10501",0
"10502",0
"10503",0.0160849564963428
"10504",0
"10505",0.845653275609948
"10506",1.63974024471827
"10507",0.00358324027729395
"10508",0
"10509",0
"10510",0
"10511",0.00514845878569758
"10512",0
"10513",0
"10514",0
"10515",0.00279702614989219
"10516",1.16954321565572
"10517",0
"10518",0.00224903631078632
"10519",0.0850069667649223
"10520",0.00107135487041887
"10521",2.94072346296161
"10522",0
"10523",0.00406800731980184
"10524",0
"10525",0
"10526",0.0191207348962052
"10527",0.0064734136003608
"10528",0
"10529",0
"10530",1.58258467563428
"10531",0
"10532",0
"10533",0
"10534",0.0124940374462312
"10535",0.00151547715177003
"10536",0
"10537",0.188099808292463
"10538",0.949430168839172
"10539",0
"10540",0
"10541",0.697613254305907
"10542",0.137062249268638
"10543",0.0189946576483635
"10544",0.347533939930145
"10545",0.216592549259076
"10546",0.282981229975121
"10547",0.75186496542301
"10548",1.2831956933951
"10549",0.188640303531429
"10550",0
"10551",0.779749357025139
"10552",0.00371603307485202
"10553",1.54273736989126
"10554",0.197227091848617
"10555",0.103609654615866
"10556",0.00686180001139292
"10557",0.0439967210695613
"10558",0.0362269374818425
"10559",0
"10560",0
"10561",0
"10562",0.113936152774841
"10563",0.460070458939299
"10564",0
"10565",0
"10566",0
"10567",0.006177453019518
"10568",0.0195690824057237
"10569",0
"10570",0.00154637580180861
"10571",0.664495647652075
"10572",0
"10573",0
"10574",0
"10575",2.69616823643446
"10576",0.0321341294693411
"10577",0
"10578",0
"10579",0.0398772644985002
"10580",0.0793920378782786
"10581",0.00213002714986033
"10582",0
"10583",0.625469781516585
"10584",0.00667255030748493
"10585",0
"10586",0
"10587",0
"10588",0.000956694717046958
"10589",0
"10590",0
"10591",8.71237479150295
"10592",0.0491375551064266
"10593",0.267197916400619
"10594",0.679753121221438
"10595",0.116809934115736
"10596",0
"10597",0.0562594977964181
"10598",0.0483798981804284
"10599",0
"10600",0.0393552110836026
"10601",0
"10602",0.932018965249881
"10603",0.00214965519944599
"10604",0.12552270636661
"10605",0.997077595093288
"10606",2.03050299896859
"10607",0.202678701316472
"10608",0
"10609",0
"10610",0
"10611",0
"10612",0
"10613",6.73692093696445
"10614",2.85998624749482
"10615",0
"10616",0
"10617",0.290240442700451
"10618",0
"10619",0
"10620",0
"10621",2.43256906396709
"10622",0.0115117905352236
"10623",0
"10624",1.00855409691576
"10625",0.0557532881430234
"10626",0.0201044723780797
"10627",0
"10628",0
"10629",0.00226826531957158
"10630",0
"10631",1.17840770690236
"10632",0.062781160340819
"10633",0
"10634",0
"10635",0
"10636",0
"10637",0
"10638",0.00205169160381047
"10639",0
"10640",0
"10641",0.587065878789872
"10642",1.54435848235153
"10643",3.44702792353928
"10644",3.30300430068746
"10645",0
"10646",3.68733918294311
"10647",6.37838083785027
"10648",2.27047510561533
"10649",0.02417788209641
"10650",0.00309781512441987
"10651",0
"10652",0.191843493666966
"10653",2.67092665890232
"10654",0.062613401132694
"10655",0
"10656",0
"10657",0
"10658",0
"10659",0
"10660",0
"10661",0
"10662",0
"10663",0.0406040098823723
"10664",1.81012238608673
"10665",0.00730454007680237
"10666",0.00319992414006265
"10667",0
"10668",0
"10669",0
"10670",0
"10671",0
"10672",0.0149883518588467
"10673",0.102359775337391
"10674",0
"10675",0.0105410875676171
"10676",0
"10677",0.105710932257352
"10678",0.375926156993955
"10679",0.0211064859286125
"10680",0
"10681",0.118613313679816
"10682",0.320576246303972
"10683",0.0023262259958301
"10684",0.00276292320222637
"10685",4.08914310391992
"10686",1.19231469871011
"10687",0
"10688",0.0108796350104967
"10689",0.00334418322154306
"10690",9.23804207704961
"10691",0.804952508769929
"10692",0.0273870271485066
"10693",0
"10694",0.00251204517667247
"10695",0.017802715410653
"10696",0.0263494940554665
"10697",0.29863527888665
"10698",10.62121829018
"10699",2.15461326297373
"10700",3.59138252679259
"10701",15.1733712293208
"10702",6.51482648681849
"10703",0.198936666129157
"10704",0.500148397986777
"10705",1.67182664154097
"10706",0.00895582984412613
"10707",3.03923995234072
"10708",13.2064637728035
"10709",23.0326778255403
"10710",0.0118209378797474
"10711",0.0263773728875094
"10712",0.0276006011517893
"10713",0.0125699558793713
"10714",0.126061973787728
"10715",0.0453456656032358
"10716",0.0176940424807981
"10717",0.970119665726088
"10718",0.154346535782679
"10719",0.13132031490386
"10720",0.843829425866716
"10721",1.00118577538524
"10722",0.0125000930438546
"10723",0
"10724",1.33913444587961
"10725",2.27280281251296
"10726",0.908467808039859
"10727",2.08458403358236
"10728",2.98880080226809
"10729",0.188307849748526
"10730",0.33472231880296
"10731",0.502843900176231
"10732",0.0167547937508061
"10733",0.0490698974317638
"10734",0
"10735",0.638972673914395
"10736",0.24296212795889
"10737",0.0417337692852016
"10738",0.0108007955986977
"10739",6.19255467317998
"10740",0.813153074705042
"10741",0.300915857224027
"10742",0.406406764523126
"10743",1.30905546247959
"10744",11.1746514681727
"10745",0.996948330430314
"10746",0.742376782000065
"10747",3.20222123991698
"10748",0.687092368025333
"10749",1.05886728269979
"10750",0.659478292800486
"10751",2.8793886769563
"10752",6.64168910589069
"10753",6.78188083693385
"10754",13.9380656182766
"10755",2.99137289403006
"10756",3.55138450395316
"10757",4.91223509889096
"10758",0.0594401746639051
"10759",0.470386918459553
"10760",0.567350031633396
"10761",0.328335721133044
"10762",4.34508776525036
"10763",13.3626299444586
"10764",4.55602757865563
"10765",5.79171194694936
"10766",1.6612415551208
"10767",2.3048797796946
"10768",3.33630664972588
"10769",1.07155494333711
"10770",1.61460632225499
"10771",3.36578653659672
"10772",0.307472718850477
"10773",2.26274437154643
"10774",0
"10775",3.19268315797672
"10776",8.18058452568948
"10777",1.39402045751922
"10778",0.613433748367243
"10779",4.21338648302481
"10780",4.38856249675155
"10781",0.236322167620528
"10782",4.65559484437108
"10783",0.698956035193987
"10784",0.518994675076101
"10785",14.2995314206928
"10786",0.0886339505086653
"10787",36.2659092061222
"10788",2.27924530045129
"10789",2.47103807050735
"10790",0.902821496129036
"10791",0
"10792",0
"10793",0.00544067206647014
"10794",0.031015874719742
"10795",0
"10796",0
"10797",1.61808978882618
"10798",0
"10799",0.106510919431457
"10800",2.0226446504239
"10801",1.58202486927621
"10802",0.512486218940467
"10803",0.0139014015530847
"10804",0
"10805",0.0373332308299723
"10806",2.79021539026871
"10807",0.1477986912505
"10808",0.0495517962917802
"10809",0.182562664122088
"10810",1.57006651279517
"10811",0.29769453467452
"10812",0.465957226697356
"10813",3.95192485302687
"10814",1.86872241902165
"10815",0.0117179755307006
"10816",0.0211086100534885
"10817",10.7407534494996
"10818",0.307206861907616
"10819",0.544967953464948
"10820",0.0161695519182103
"10821",33.3144893869758
"10822",0.00486801383203783
"10823",0.057927562011173
"10824",25.3730443306267
"10825",0.131695919117192
"10826",0.0457227333754417
"10827",0
"10828",0.0338607777848665
"10829",18.3858047705144
"10830",0.456506054615602
"10831",0.238188706134679
"10832",1.57851437106729
"10833",3.55978599982336
"10834",26.8410458229482
"10835",2.81977951526642
"10836",0.474905327428132
"10837",0.276015062991064
"10838",0.0288164846097061
"10839",0.00617836958554108
"10840",0.365073504508473
"10841",0.482453597942367
"10842",0.835702961194329
"10843",0.259870751324343
"10844",0.0573479092054185
"10845",1.26486989320256
"10846",6.880097463727
"10847",0.258207716251491
"10848",8.0592822516337
"10849",5.40853659622371
"10850",0.371180690126494
"10851",0.00841513938212302
"10852",0.0212714187000529
"10853",0.0447907312263851
"10854",0.00492494283435008
"10855",3.23621415300295
"10856",1.29433987895027
"10857",0.0262642343841435
"10858",0.106390043220017
"10859",1.93082980695181
"10860",6.79615668486804
"10861",1.30652965453919
"10862",0.328318276297068
"10863",0.220366645226022
"10864",0.768127874471247
"10865",0.00630101508249936
"10866",0.00265555298710751
"10867",0.208217751060147
"10868",1.03892814950086
"10869",0.00293449662649437
"10870",2.78668839018792
"10871",11.1434393562376
"10872",3.20601321291178
"10873",0.0110197560388769
"10874",0
"10875",0.0050215579790347
"10876",0
"10877",0
"10878",0.0591498546782532
"10879",0
"10880",0
"10881",0
"10882",0
"10883",0
"10884",0.0294688045869407
"10885",0
"10886",0.045619852062373
"10887",3.65727340104058
"10888",0
"10889",0
"10890",0.637189489498269
"10891",0.502617392339744
"10892",0.0745968836781685
"10893",0
"10894",0.138265098212287
"10895",3.37703861296177
"10896",0
"10897",0
"10898",0
"10899",0.00157634714241794
"10900",0.0903893174836412
"10901",0
"10902",6.16663510445505
"10903",4.73747021751478
"10904",0.44280710426392
"10905",0
"10906",0.00193297282180538
"10907",5.92422292102128
"10908",0.201141335855937
"10909",0
"10910",0.658264697995037
"10911",0.00599694599259237
"10912",0
"10913",0
"10914",1.05098072381224
"10915",0.00223220937414226
"10916",0
"10917",0
"10918",0
"10919",0.596136643434875
"10920",0.00111837269685111
"10921",0.781495490809903
"10922",1.78598894854076
"10923",1.10886929032858
"10924",0.0173065984199638
"10925",0
"10926",0
"10927",0.00256034016388185
"10928",1.37772635207511
"10929",0.00873866999882011
"10930",2.54083658801392
"10931",0.00370545818668688
"10932",0
"10933",0.4598526735208
"10934",0
"10935",0.00404681242116567
"10936",0
"10937",1.11024232464842
"10938",0.00676593383559521
"10939",0.0170579247878777
"10940",1.63319214479998
"10941",1.4281315554399
"10942",0
"10943",0
"10944",2.25135116488673
"10945",0.123270299081923
"10946",0.221488674287684
"10947",0.256187140621478
"10948",0.0382829749469238
"10949",0.0135536258312641
"10950",0.0349897317391878
"10951",0.335601004189812
"10952",0.52299193921499
"10953",0.0509118746776949
"10954",0.0520088611665415
"10955",0.00416924581259082
"10956",0.0640562295302516
"10957",0.00399297260855747
"10958",0.00605154950790165
"10959",0.118323244169005
"10960",0.00427929942361516
"10961",0
"10962",0.585352395137306
"10963",0.573788669134956
"10964",0
"10965",0.148782251926605
"10966",1.79261877201498
"10967",0
"10968",0.0213705821806798
"10969",0
"10970",0.77236068318598
"10971",0
"10972",0.0174895248619578
"10973",0
"10974",0.00756739868847944
"10975",0.0458776545201545
"10976",0
"10977",1.61318857572041
"10978",0.641629711026326
"10979",2.0068705896847
"10980",0
"10981",0.0390181726288574
"10982",0
"10983",0
"10984",0
"10985",0
"10986",0.00680669186294836
"10987",0.00507292036218132
"10988",0.0650401389066246
"10989",0
"10990",0
"10991",0
"10992",0
"10993",0.00251237423185557
"10994",0
"10995",0
"10996",0.00232515411084933
"10997",0
"10998",0
"10999",0.0113030271222669
"11000",0
"11001",0
"11002",0
"11003",1.05049698322546
"11004",0.833868974586949
"11005",5.70614424068481
"11006",3.35467276163399
"11007",0
"11008",0
"11009",0
"11010",0
"11011",0
"11012",0
"11013",1.70183647423983
"11014",0.0614693253737641
"11015",0
"11016",0
"11017",0
"11018",0
"11019",0
"11020",0
"11021",0.00221753679738868
"11022",0.173406639805762
"11023",0.00292259477419066
"11024",0.00704257961388066
"11025",3.24919059639797
"11026",8.40861902106553
"11027",0.415814363805111
"11028",0
"11029",0
"11030",0
"11031",0.00160527821435608
"11032",0
"11033",0
"11034",0
"11035",0.00500902472140297
"11036",0.0287417129584355
"11037",0.0208483814276406
"11038",0.788866484072059
"11039",0.386295972566586
"11040",0.15152777050389
"11041",12.7028505317867
"11042",5.10049473959953
"11043",0.016487212951688
"11044",0
"11045",0
"11046",0
"11047",0.602502672700211
"11048",0.00690070035034296
"11049",1.0773619520478
"11050",0.0478508756714291
"11051",0.164558512915391
"11052",0.0382407036340737
"11053",0
"11054",0.00418239359305517
"11055",0.232810254965443
"11056",14.2189985141158
"11057",0.544002672540955
"11058",4.09169759368524
"11059",0.145370480095153
"11060",4.11169314756989
"11061",4.82521365629509
"11062",0.0123366803109093
"11063",0.0270212331997755
"11064",0.202495962730609
"11065",0.430115239578299
"11066",0.221843425242696
"11067",1.76503251423128
"11068",0.00690199324253626
"11069",0.00252573150874014
"11070",0.0632823162959539
"11071",2.6245100365486
"11072",1.90021600574255
"11073",0.375719687144738
"11074",1.66695764637552
"11075",0.588012496882584
"11076",0.17904943524627
"11077",0
"11078",0.00880451909779367
"11079",4.57998263882473
"11080",21.5687021613121
"11081",6.64028220344335
"11082",5.03972164588049
"11083",3.04653566563502
"11084",0.562710137455724
"11085",2.56072747288272
"11086",0.8199751842767
"11087",0.183839476812864
"11088",0.274990552134113
"11089",0.567303079878911
"11090",3.9790797047317
"11091",13.3894553873688
"11092",1.05146399291698
"11093",0.128957521883422
"11094",0.0437137139670085
"11095",1.30017926276196
"11096",3.71933175483719
"11097",4.26586274988949
"11098",0.480954442173243
"11099",0.175782025326043
"11100",0.102753708415548
"11101",16.8514952994883
"11102",0.472780161362607
"11103",0.325411687663291
"11104",0.050605632350198
"11105",6.30724299699068
"11106",1.3848421163857
"11107",0.0402135588956298
"11108",1.95936091477051
"11109",0.0555293685465585
"11110",0.205974734126357
"11111",0
"11112",0.123839643129031
"11113",0.716085685417056
"11114",0.951154378708452
"11115",3.49086726782843
"11116",1.46129890345037
"11117",0.00747885890177713
"11118",0.0105576483747427
"11119",1.00229831587058
"11120",1.13560892350506
"11121",0.275611454708269
"11122",0.161137920440524
"11123",0.12045095427311
"11124",2.80695866094902
"11125",7.29566677473485
"11126",0.0570769592741271
"11127",9.66831408441067
"11128",0.452911829052027
"11129",2.03259527916089
"11130",25.6147222593427
"11131",24.3300254456699
"11132",0.0808754088211572
"11133",0.0042364584032839
"11134",0.0413451010899735
"11135",0.152744911247282
"11136",13.2043188437819
"11137",1.72687122831121
"11138",1.29778877017088
"11139",0.0357966069714166
"11140",0.0494905085361097
"11141",0.317819608608261
"11142",0.0643300230876775
"11143",2.42798861581832
"11144",0.553995263180695
"11145",0.0152520367919351
"11146",0.563531184161548
"11147",0.0985706901701633
"11148",3.38857106398791
"11149",2.91649211430922
"11150",0.706671131774783
"11151",2.59279453894123
"11152",5.0898574758321
"11153",1.76587096648291
"11154",3.59763406449929
"11155",4.59197934251279
"11156",2.55465069785714
"11157",1.37283331132494
"11158",8.41642173472792
"11159",0.0192647775747901
"11160",0.0494717818583013
"11161",3.25016404967755
"11162",4.48705761227757
"11163",4.03413183521479
"11164",0.544300492038019
"11165",1.10189748520497
"11166",0.162416344028316
"11167",2.61509328265674
"11168",2.90648475056514
"11169",0.118488429870922
"11170",6.04557045735419
"11171",2.60556887369603
"11172",2.73843063041568
"11173",80.7345449924469
"11174",4.22031852649525
"11175",0.326175410009455
"11176",0.609662834904157
"11177",0.0206698591682652
"11178",2.94435324613005
"11179",6.77038610447198
